Time,Roll,Pitch,Yaw
1540212142911,0.0,0.0,0.0
1540212142945,0.061607170704831425,-1.4328989456542591,0.21128805323841127
1540212142978,0.06063971127427961,-1.4347096601061486,0.21468629178312082
1540212143011,0.06150190186633333,-1.4353212880569841,0.21562900579670655
1540212143044,0.06151503361595623,-1.43538008375901,0.21802300671557934
1540212143077,0.06168097937594792,-1.437003766504163,0.21950694571789092
1540212143110,0.06144246367678591,-1.437456887476093,0.2180802156373843
1540212143143,0.060469699963163884,-1.4369437202716768,0.21601394236595345
1540212143177,0.06020749526317348,-1.4389481252482534,0.21254433831002983
1540212143211,0.05936995701306597,-1.4414373501682631,0.20324308335124452
1540212143245,0.0599148369978925,-1.4479542503851155,0.18573035610866026
1540212143278,0.06541326350832427,-1.4538861302887462,0.1618504524835097
1540212143311,0.07091264962875465,-1.4629926606534025,0.12635842228450272
1540212143344,0.08091884170452604,-1.4726281667337968,0.08210898657518155
1540212143377,0.08949031447670427,-1.4814744578750771,0.02787663236530459
1540212143410,0.09063245780485098,-1.48803232540982,-0.028492711436329674
1540212143444,0.09491675443414452,-1.4962145423191449,-0.07638937301709002
1540212143478,0.09446187854819417,-1.501032069602395,-0.11775613801430125
1540212143511,0.08477893495499533,-1.4958684276724747,-0.16216685001827774
1540212143544,0.07974742122333317,-1.4858959099599622,-0.21421526362893678
1540212143578,0.090754401498246,-1.4822243948382743,-0.27519907318855497
1540212143612,0.10332339653550261,-1.47732720654899,-0.3453066420323449
1540212143646,0.11388494152340009,-1.4706688125115237,-0.41720183216703277
1540212143680,0.12299464328842176,-1.4704360045216522,-0.4796599453912978
1540212143713,0.13477013468528123,-1.4676145737009965,-0.536410815036794
1540212143747,0.1489348784985797,-1.46968715422436,-0.5918879676235188
1540212143780,0.16040477329828143,-1.4708806283419438,-0.6398085845595982
1540212143814,0.17079624946388122,-1.4710642029182837,-0.6831437974376088
1540212143848,0.17697477631702768,-1.471802690215182,-0.7327953080461338
1540212143883,0.18290282570350683,-1.4707411605635705,-0.7736551156058881
1540212143917,0.19001378678927144,-1.4700555522780576,-0.8156013147493804
1540212143950,0.19339172585970937,-1.46913621066488,-0.8671067152007274
1540212143984,0.19783649962891756,-1.4678312971493952,-0.8802275954850772
1540212144019,0.20014907527079553,-1.466439730835277,-0.9131951952131804
1540212144052,0.20318173809586132,-1.464097059132754,-0.9283679021288731
1540212144086,0.2104727128772639,-1.4625799805033348,-0.9436120133622609
1540212144120,0.21539735303871177,-1.4649874033611148,-0.9562332684947726
1540212144154,0.2186263383284727,-1.4620476209782822,-0.9644498122808017
1540212144187,0.2188203405915366,-1.4608579009995697,-0.9696380574009461
1540212144220,0.22049833693477228,-1.4636108927230953,-0.9753293993833422
1540212144254,0.22437114139176684,-1.4649219966565468,-0.9779774314853049
1540212144287,0.2280802923206791,-1.4658840537896,-0.9776202527491556
1540212144320,0.23055172427506868,-1.46724671026008,-0.9764984739861173
1540212144354,0.23301226851118914,-1.46840774059296,-0.974010519073151
1540212144388,0.23499646929906423,-1.4684331897395526,-0.9731497284134185
1540212144422,0.2361724495032558,-1.467817244901432,-0.9723614001963861
1540212144455,0.23818239278330855,-1.4682044679305186,-0.9724255460280525
1540212144488,0.24012755355783155,-1.4664376130594952,-0.973728197629713
1540212144521,0.2451904271978235,-1.4655858479388564,-0.9743510971092748
1540212144555,0.24764435892691034,-1.4650279011161618,-0.9757507625345543
1540212144589,0.2498936653175181,-1.463140969434606,-0.9750712648595843
1540212144623,0.2503723567870449,-1.4623708082571298,-0.9736414162648968
1540212144656,0.25348196319399935,-1.4609625238001784,-0.9712828910290984
1540212144690,0.2550596476861683,-1.4602720986839284,-0.9700242760704288
1540212144724,0.2576270297073592,-1.4588800463898444,-0.9684622675976012
1540212144757,0.2591268682913845,-1.4584094390970403,-0.9652518017920777
1540212144790,0.25926740686896793,-1.4571736008441512,-0.9631392100938642
1540212144824,0.2578869835127108,-1.457429338366098,-0.9606362858557076
1540212144858,0.2586017954149888,-1.4572713104752626,-0.9575594758267768
1540212144892,0.25926157591630167,-1.4582311984159093,-0.9562252615259232
1540212144926,0.25848998484340424,-1.4590121312564195,-0.9545222443368475
1540212144960,0.25862138848860905,-1.458895367847908,-0.9543337325107196
1540212144993,0.25786705246899966,-1.4589509654621635,-0.9544399049046174
1540212145026,0.25873064549634556,-1.4594586116407455,-0.9545052206843292
1540212145060,0.25862095577484323,-1.460519324668261,-0.9540425816087917
1540212145100,0.25717637352780476,-1.4603365591383253,-0.9538952562613796
1540212145133,0.2580482913711662,-1.461682260687551,-0.9539115704631256
1540212145166,0.2564415833240782,-1.4627208619843315,-0.9537983369686628
1540212145200,0.25369070779033165,-1.4627409535981744,-0.9549780911524597
1540212145234,0.25332576105854365,-1.4636422742616815,-0.9551208344318579
1540212145268,0.2517174374753097,-1.4645665522448064,-0.9542471017102888
1540212145302,0.2500761598075182,-1.4655682137919728,-0.9540480968449018
1540212145335,0.24765657622575296,-1.4654469527021867,-0.9529849162191207
1540212145368,0.2464628596034745,-1.4644426026128872,-0.9529922226871531
1540212145401,0.24526547564391035,-1.4668145463570728,-0.9528437278545135
1540212145434,0.24340631031305832,-1.4660459518089939,-0.9529473267307773
1540212145468,0.24258302564690043,-1.4669538056950482,-0.9514959836691792
1540212145502,0.24312169958958996,-1.4665257560241314,-0.951757847657274
1540212145536,0.24067091302881097,-1.4667656048044204,-0.9527511878048631
1540212145569,0.24066667232538805,-1.4663191386625054,-0.9533046861688774
1540212145602,0.24099656323716284,-1.4674203798105272,-0.9526961993913697
1540212145635,0.24007176720310303,-1.4682836207793373,-0.9523047109447431
1540212145669,0.24038900013624523,-1.4678745879019541,-0.9515422643620293
1540212145703,0.23948261335338,-1.4669942215818292,-0.9510723451159536
1540212145737,0.2400001077887611,-1.4660622430095605,-0.9505905477330829
1540212145771,0.2395498882627065,-1.4659459065606548,-0.9506477930845209
1540212145805,0.2374495064725714,-1.4650188839000502,-0.9498619574100758
1540212145844,0.2378507736321459,-1.4661557628843056,-0.9497401826353935
1540212145878,0.23933348141039198,-1.4661004776832174,-0.9500357582041894
1540212145912,0.23898971845368447,-1.4632246684263737,-0.9490461612900268
1540212145946,0.23902393061012245,-1.4626227413253705,-0.9488987836737464
1540212145979,0.23915301582553458,-1.4636920718544757,-0.9477388035554533
1540212146012,0.2397659580325259,-1.4617386390301181,-0.9467584736117551
1540212146045,0.23976827789881414,-1.46188788915486,-0.9450552001972756
1540212146079,0.24040113626150478,-1.461905811908246,-0.9427026956093173
1540212146112,0.24113571054026448,-1.4627188013296624,-0.9415037653147014
1540212146145,0.24046316600423615,-1.4619633634168732,-0.9408595319378681
1540212146179,0.23718981756752291,-1.4604084934919415,-0.9400481088869354
1540212146213,0.23730990192420606,-1.4578798107227104,-0.9352226119125381
1540212146247,0.23639729377472124,-1.4561491243227678,-0.9264237239925046
1540212146281,0.23471204534560097,-1.4524246537597065,-0.9084888961784465
1540212146314,0.23759056666254819,-1.44935189787985,-0.8861486444229456
1540212146348,0.23677597026328895,-1.4444215069317026,-0.8588177887442194
1540212146382,0.23554744898373767,-1.4404185726292307,-0.8254555199200773
1540212146416,0.23502345689483847,-1.4354007295751194,-0.77938355767494
1540212146450,0.2321144115470127,-1.4303310869048458,-0.7399164230790288
1540212146484,0.22530150910356245,-1.4245185551483703,-0.6816576026236648
1540212146518,0.2194942127527412,-1.4191728079110466,-0.6114554393320976
1540212146553,0.21171234396100191,-1.4125966076737972,-0.5498293253326632
1540212146586,0.1975989552979957,-1.40432045633043,-0.46785401545544586
1540212146620,0.18584200036115114,-1.4003050956563223,-0.39893971875973466
1540212146654,0.16096988889616579,-1.3882849567889568,-0.27871708062037276
1540212146691,0.14250927394208698,-1.3845188107882267,-0.20506363826238486
1540212146724,0.12552082952303992,-1.3817293152152634,-0.13625156299073488
1540212146758,0.11145746924912366,-1.3786577286567336,-0.07621633297966827
1540212146791,0.10565136662188103,-1.3817295554590123,-0.04689681224271307
1540212146824,0.10086691404697788,-1.3878401297886653,0.01249133237468795
1540212146857,0.09439403935110713,-1.3897686247613499,0.032723350418659244
1540212146890,0.09066283587844774,-1.3900793391332267,0.043333583874771944
1540212146924,0.07942731902528173,-1.38840848226405,0.05407809585278262
1540212146957,0.07830552871793192,-1.3879401411959786,0.07017949498876629
1540212146990,0.07447772763846437,-1.389715069097924,0.08457413363838072
1540212147024,0.0754581204639716,-1.3942293811058004,0.09069897681664103
1540212147058,0.07978480293111513,-1.3980479833846275,0.08758554765543565
1540212147092,0.08033863852933826,-1.3988474627178258,0.08204513524160509
1540212147126,0.08099178147420245,-1.4005485647510005,0.07938147200795961
1540212147159,0.07794656081850052,-1.399587220009486,0.07796032158230096
1540212147192,0.07705623826262852,-1.3975245572047574,0.07645145373022384
1540212147225,0.07778012395489817,-1.3961332291204307,0.06858601906819758
1540212147258,0.08195996955114487,-1.397431247210728,0.0622280681033425
1540212147292,0.08286980869747988,-1.3984320553929424,0.05417265022166633
1540212147326,0.08054963448253288,-1.3982515710371648,0.041879102539821564
