Time,Roll,Pitch,Yaw
1540214846601,0.0,0.0,0.0
1540214846635,0.060276201648546544,-0.20600867358012834,-0.016752383507856072
1540214846669,0.06488149420069485,-0.20634387088888598,-0.01664840181967278
1540214846702,0.06951596866093271,-0.2067016310402998,-0.019871679873729963
1540214846735,0.07400947180740963,-0.20737948626987496,-0.02132845043567142
1540214846768,0.08214762792664594,-0.21073787753468265,-0.024011325648765836
1540214846802,0.08474998015475262,-0.21199005813857683,-0.024410703823613166
1540214846836,0.0974790512143254,-0.21826340360303684,-0.026860556728466167
1540214846869,0.10964456061315762,-0.22117157333703563,-0.028730038369157274
1540214846902,0.12287854957059134,-0.22363647858598504,-0.031414872416578116
1540214846936,0.14182790803244172,-0.22612897677831972,-0.04081330179896388
1540214846969,0.17053898224572575,-0.23356939708662053,-0.054759788405637555
1540214847002,0.20214412257008216,-0.2519410779268339,-0.07304716665607379
1540214847035,0.2344579917008609,-0.26952950880215965,-0.08857672571196967
1540214847069,0.27049126675948393,-0.2808966799946419,-0.100984368903451
1540214847102,0.30690147387211647,-0.3085428284833432,-0.12739538669977055
1540214847135,0.34847356433996796,-0.3354083349259418,-0.15684379013633035
1540214847169,0.37085340881526196,-0.3607908311487044,-0.17471066981914052
1540214847203,0.4071257600860036,-0.39371870012719323,-0.1906922369943623
1540214847237,0.4263712793694003,-0.4110425767030337,-0.19451864146878647
1540214847271,0.45024330572772486,-0.42280272202738434,-0.20193145474848637
1540214847305,0.47087541365031177,-0.4233611769858024,-0.19278110563792014
1540214847339,0.4807557987838041,-0.41519786492859845,-0.18490368286363545
1540214847372,0.4938270933892315,-0.41928196658960953,-0.19333204397164774
1540214847406,0.4969270628276652,-0.43174628407148696,-0.21026710000823565
1540214847440,0.5114320158453232,-0.4350890132431538,-0.21854699675927386
1540214847473,0.5127141571996511,-0.4310668288247441,-0.21165147600984463
1540214847506,0.5243339791708866,-0.4341306643708118,-0.21588689523125484
1540214847539,0.5284781760596777,-0.4452279538550419,-0.2209022239796262
1540214847572,0.5352013723189303,-0.45304335687124664,-0.22713020641836287
1540214847606,0.5456767067688459,-0.46175540560466793,-0.23009904708095355
1540214847640,0.560466399033186,-0.47018636849109546,-0.24400757059855147
1540214847674,0.5545294585827991,-0.45944835358175923,-0.23814622746184028
1540214847708,0.5611629139339623,-0.45518489782566957,-0.2294444085565653
1540214847742,0.5679883231890606,-0.4579762697721912,-0.23292400173234096
1540214847775,0.5700164545580093,-0.4516152100802797,-0.23477193247832356
1540214847808,0.5773140304408103,-0.4506566419297303,-0.2353773405620518
1540214847842,0.5865332429461797,-0.4576798531906867,-0.2382583291149861
1540214847876,0.5866511617850508,-0.4605112883690838,-0.24010750655414578
1540214847910,0.5848939115870264,-0.45323172239803583,-0.23357914186648426
1540214847944,0.587478789267943,-0.45055594731257287,-0.23353559345397568
