Time,Roll,Pitch,Yaw
1540211171656,0.0,0.0,0.0
1540211171690,0.01641376140766106,-1.1144211413296459,-0.0014822881193172319
1540211171724,-0.007327539558941462,-1.1146514188833416,0.0019883180043939177
1540211171758,-0.026524081030549516,-1.1197441411646296,0.005449189843723896
1540211171792,-0.029255299069022803,-1.1236265950366602,0.006499191941928745
1540211171825,-0.026901378932782015,-1.136328040960306,0.0037045696067169644
1540211171859,-0.0230531318150707,-1.1397568257778448,0.0022824470771683142
1540211171893,-0.009346838090438106,-1.1511293762901615,-0.0037926459586656433
1540211171927,-0.013555884243910203,-1.1552744485819462,-0.008285053242878532
1540211171960,-0.0038301704211026635,-1.1679974301491622,-0.020321330334898146
1540211171993,3.969873661975827E-4,-1.1847460863839305,-0.028712172254040613
1540211172026,0.0010701393113671449,-1.2056151521427414,-0.032507758722309744
1540211172059,0.005606514985102044,-1.2230165463541893,-0.03617699939080251
1540211172093,0.008515036375640352,-1.235580224826389,-0.041705155908133056
1540211172127,0.004935835798866205,-1.247312586443869,-0.050769251268609566
1540211172160,0.0011927699050701258,-1.2561943923203893,-0.06498457674045502
1540211172193,0.00211490523038792,-1.2625762883865512,-0.07560322538468
1540211172227,0.008227945810814603,-1.268898364984348,-0.08523596845061382
1540211172260,0.01636397069925254,-1.2729682277520116,-0.08860902894776128
1540211172294,0.014981864691460893,-1.2783435592388286,-0.09176303558887097
1540211172327,0.019010672370010372,-1.283094719251075,-0.09341607637416642
1540211172361,0.022945023976821678,-1.2882553191230939,-0.09806795924234808
1540211172394,0.02414206021345584,-1.298941590421348,-0.10339066251635338
1540211172428,0.027212980181654255,-1.311224292474573,-0.10958160609899624
1540211172462,0.027976576253986977,-1.3242914739041556,-0.11610685535975715
1540211172499,0.03006055393096646,-1.333414338355968,-0.12303244971660161
1540211172532,0.030518857792989216,-1.3377962910997867,-0.13100041395485762
1540211172566,0.03318051026055305,-1.3391382503058291,-0.13746346349261884
1540211172599,0.02997882252817772,-1.3355326019161047,-0.14060814502582245
1540211172632,0.033161947511259414,-1.331394700125101,-0.14493357377352542
1540211172665,0.038794372475703304,-1.323694666766825,-0.15460370573653542
1540211172699,0.040345858223085417,-1.3133607533959437,-0.15970041933621576
1540211172733,0.048806230215976895,-1.2996960349277147,-0.1675465864704587
1540211172766,0.05735849813871937,-1.2895884847609367,-0.1728257349181873
1540211172799,0.06551855044584033,-1.284795600219931,-0.1764599639622101
1540211172833,0.06821142598590893,-1.27537252921055,-0.1800095345466156
1540211172867,0.07488430731375184,-1.2656685729946313,-0.1786578885808567
1540211172901,0.07369151699597352,-1.2546484004642364,-0.1739999813543266
1540211172935,0.08042053032999895,-1.2406340549437627,-0.1741246890784742
1540211172969,0.0890026951884662,-1.2246988322882122,-0.17662154030743496
1540211173002,0.09289123128574349,-1.2059464217968654,-0.17477805601311616
1540211173035,0.09754062400477786,-1.184409346977627,-0.1636124727805507
1540211173068,0.10256517267932765,-1.16386136135924,-0.15148151599922557
1540211173103,0.10258252546057764,-1.1336918505715858,-0.1455745055335538
1540211173136,0.09354800303736507,-1.1175297775728756,-0.13978393810763345
1540211173170,0.0845037322672444,-1.1067333613815695,-0.13166514163034412
1540211173204,0.08263344651330756,-1.1031867425699295,-0.12842050653530754
1540211173237,0.08798205673512093,-1.1026503244732724,-0.11600769272102636
1540211173270,0.08871378102831942,-1.1027266550652852,-0.10915975305885958
1540211173304,0.09066327894952597,-1.105683327716858,-0.10225868866043913
1540211173337,0.09442123752302437,-1.112509781026746,-0.09243026581250113
1540211173370,0.09540895275441712,-1.1175258462048874,-0.08231787082216653
1540211173403,0.08903791689141789,-1.131740524539023,-0.0857071569574555
1540211173437,0.07317376777655528,-1.1527239708068695,-0.09144284346731872
1540211173471,0.06413531287870065,-1.1817762200390256,-0.09534911764885208
1540211173505,0.05968369195677008,-1.2328901796443958,-0.08963484932805904
1540211173539,0.057576209129945426,-1.2944990865356445,-0.08126045803154304
1540211173574,0.05669195100986085,-1.3587222033717363,-0.07496310918661943
1540211173608,0.054270564406088,-1.4214472838991459,-0.06884675952597297
1540211173642,0.047726222627649036,-1.48552203460695,-0.061606643120378425
1540211173676,0.04088316731588146,-1.5468741914884863,-0.053877497833540386
1540211173710,0.04351942878437031,-1.6099254313269835,-0.03667197587688802
1540211173744,0.04948202908049636,-1.6675625073680396,-0.02192930747322693
1540211173778,0.047437890234277025,-1.7173205709206696,-0.011733102794277113
1540211173811,0.04197632840250075,-1.751158358015076,-0.007679115238001184
1540211173844,0.030594992167379955,-1.7771427264089523,-0.004198651160999917
1540211173878,0.027178089442342936,-1.790549857846231,-0.008441052026757418
1540211173912,0.021492852226169742,-1.8009387256864098,-0.0065229167167044685
1540211173946,0.01315891485757666,-1.8144734289336173,-0.008347091189121256
1540211173982,-0.0029696675692566714,-1.8327977204492651,-0.011388117447997599
1540211174016,-0.015407296013877709,-1.8496659920241907,-0.015924472074442503
1540211174049,-0.013699782260777484,-1.8726342941708196,-0.01850512364240643
1540211174082,-0.00814971116839244,-1.8827814518274404,-0.021609751246804376
1540211174116,0.0036555890934249886,-1.8928802990794045,-0.0225579425655029
1540211174150,0.011489502362173701,-1.902383001024955,-0.01988399257178879
1540211174183,0.007256954442104284,-1.9089144450179536,-0.01771689553185552
1540211174216,0.003547283975035665,-1.9093419705068941,-0.020628051205899136
1540211174250,0.003221964987132649,-1.9058877970545074,-0.026449124275505807
1540211174284,-0.0015582438157075427,-1.9081000970577622,-0.029666741502454443
1540211174317,-0.01718968220768224,-1.9165267342914138,-0.03992555796841801
1540211174351,-0.013913005645138869,-1.91267087707005,-0.04376647332853883
1540211174385,-0.0018087976528002275,-1.9084675806291578,-0.049761245772718996
