Time,Roll,Pitch,Yaw
1540203385977,0.0,0.0,0.0
1540203386011,0.23301535924404007,-2.3557777315726263,0.1632958220497758
1540203386045,0.21905295359693228,-2.3562899600833864,0.15725791087030055
1540203386078,0.20287492856234632,-2.362414953532515,0.14574309227746082
1540203386111,0.1959718931463591,-2.3712261055229873,0.1396763523461114
1540203386145,0.1915133640746007,-2.3761202304764484,0.139703186633863
1540203386179,0.18171091134701442,-2.381062788204724,0.1346087295452538
1540203386212,0.16994587130933522,-2.386885551895229,0.12917578971642815
1540203386245,0.15588394842758915,-2.3919225743272126,0.11723102336798656
1540203386278,0.1444330498131951,-2.3958178879068375,0.10909016722699293
1540203386312,0.13007087004057202,-2.402933810432412,0.10202163852727414
1540203386346,0.11764336093875681,-2.4082889118313653,0.0959129943185142
1540203386379,0.1006814505369898,-2.4123313572958276,0.08614464265368067
1540203386412,0.07587207834553278,-2.4184888270823257,0.06553584999141673
1540203386445,0.04262865053028714,-2.4248465141919846,0.03908282691634967
1540203386479,0.01308813370786106,-2.427884203978227,0.022601320466454432
1540203386513,-0.019124337469255216,-2.4282103536061133,-0.005884973473605359
1540203386546,-0.05824778160078703,-2.429240130479506,-0.03812432890933485
1540203386579,-0.11713226285552471,-2.4279865891723658,-0.07516334555811739
1540203386612,-0.18257580558604036,-2.425875575873141,-0.11591127372482796
1540203386646,-0.2455537497052393,-2.4156855060020948,-0.1553148536747373
1540203386679,-0.30291617695636713,-2.4090953581008936,-0.19305961298515875
1540203386712,-0.36800954386226925,-2.4000417928091355,-0.23490202737582377
1540203386745,-0.43976228653920946,-2.397933643416225,-0.2785343023388994
1540203386779,-0.49488910608833525,-2.3965513466013437,-0.3231814128074311
1540203386812,-0.5404515155994799,-2.394075677782621,-0.35978507796135967
1540203386846,-0.5966116238251065,-2.3806721579559773,-0.4027570998903254
1540203386880,-0.6523550748971232,-2.3677690732841103,-0.4501881643125519
1540203386914,-0.7050447165737976,-2.351095883444501,-0.5043632057009321
1540203386951,-0.762989262937158,-2.3191622123150673,-0.5744944504214684
1540203386985,-0.79645260294386,-2.2858645213468574,-0.6256990060934201
1540203387019,-0.8217782133708587,-2.2527584960881977,-0.6733177314017667
1540203387053,-0.8445783004754369,-2.21060336925461,-0.7264704863890804
1540203387087,-0.8684829262409774,-2.165811789882568,-0.779094591931738
1540203387121,-0.8863858891031351,-2.1294678826996085,-0.8257171484538824
1540203387156,-0.897827597966352,-2.097311655518712,-0.8718618980149019
1540203387189,-0.9076542825399196,-2.064124723611772,-0.9144555097107875
1540203387222,-0.9228124268856568,-2.0388404012479504,-0.9477694274853087
1540203387255,-0.9395709441340222,-2.0066729609337743,-0.9850281124520903
1540203387289,-0.9528492843660402,-1.9700456738883518,-1.0288172264103297
1540203387323,-0.9618545099870593,-1.928018994507804,-1.0801459979251256
1540203387357,-0.9664767341972706,-1.893691420806048,-1.1253245900132307
1540203387390,-0.9634459215080023,-1.8703661984744375,-1.1582032424226836
1540203387423,-0.9631321196216794,-1.8650428809776876,-1.1717809014398803
1540203387456,-0.9639968549616957,-1.8703644798782817,-1.173952686223494
1540203387490,-0.9689227959979536,-1.8791564277270991,-1.1705939598921875
1540203387524,-0.9709788434225157,-1.8901253518280652,-1.1639959434991165
1540203387558,-0.9780976968736594,-1.9050489060572562,-1.154379094847404
1540203387592,-0.9843734223403132,-1.932496065863049,-1.138239655008362
1540203387625,-0.9875550681655696,-1.9661155497990859,-1.119280400741148
1540203387658,-0.9955876603555291,-2.0040247893267495,-1.0929685580334592
1540203387692,-1.0034144812946537,-2.049158637270406,-1.0645139041477287
1540203387726,-1.014885442708342,-2.1027060907216573,-1.0281417024146402
1540203387760,-1.0286537240349403,-2.1650077497263864,-0.9826186486480329
1540203387795,-1.03967966371244,-2.230774509299747,-0.9313508577271008
1540203387829,-1.0491252086295917,-2.301009803307205,-0.8756803679749131
1540203387865,-1.0589638222492201,-2.4033701635780105,-0.7960451361990706
1540203387898,-1.0577550951941945,-2.468812561078937,-0.7437726948181348
1540203387932,-1.0530577348556007,-2.5216386029723252,-0.7012719717302074
1540203387965,-1.046360382827718,-2.5750708786462293,-0.6609244190796719
1540203388001,-1.0364250869329519,-2.62273172964449,-0.6243052055611771
1540203388034,-1.0254377479246133,-2.662923016697419,-0.5934123712462082
1540203388067,-1.0118827719313024,-2.705070568226151,-0.5610444917037017
1540203388101,-1.0014412179710324,-2.7416098162329443,-0.5334738506051783
1540203388135,-0.9868231422011309,-2.775689990303614,-0.5105269631411173
1540203388168,-0.9699229127370648,-2.8048234962841194,-0.49398639809081657
1540203388202,-0.9551047784933352,-2.823388728974784,-0.4802739695924327
1540203388236,-0.9439296742894675,-2.8360782994762936,-0.466346236379144
1540203388270,-0.9293991136225744,-2.844648258773693,-0.4525195687906346
1540203388303,-0.9157194541200435,-2.8471810450041497,-0.44140488308192977
1540203388336,-0.9004475739752764,-2.8497941202923616,-0.42686105371851935
1540203388370,-0.8842743241029214,-2.850164702810432,-0.41616732239405024
1540203388404,-0.8675719760964873,-2.853187691018018,-0.40449028532467124
1540203388438,-0.8512867191390776,-2.8554765213932822,-0.39959030698843745
1540203388472,-0.8328192460450278,-2.854126934118086,-0.39635746380840564
1540203388506,-0.8164125939183094,-2.853404154545691,-0.3920054188991507
1540203388540,-0.8017532113251596,-2.8552689472038875,-0.3864223672334359
1540203388573,-0.7828119482861353,-2.8564260032960327,-0.37873103995730645
1540203388608,-0.7651557594078642,-2.8569677437979832,-0.37152083434079003
1540203388642,-0.7491623542222063,-2.8590633381570174,-0.3628602337431247
1540203388675,-0.7303986606081565,-2.859897155906081,-0.35259454198785534
1540203388709,-0.7002201350596984,-2.857947985249379,-0.3390586289080678
1540203388742,-0.6893705541637315,-2.8559478316535247,-0.33491154690507824
1540203388775,-0.6707849581124136,-2.8540541449131047,-0.3246133371617053
1540203388809,-0.6397673348699906,-2.852567293949632,-0.3090322510983026
1540203388843,-0.6197216874641196,-2.8522789279137872,-0.2979287460634355
1540203388877,-0.59872638932598,-2.8525527545311964,-0.2848745062841973
1540203388910,-0.5783409276001228,-2.8552926024485306,-0.27338183438963903
1540203388947,-0.5554237915515234,-2.856705106609038,-0.25881826626355137
1540203388981,-0.5324403509868036,-2.860228324846614,-0.24511713824152476
1540203389014,-0.5094164710763254,-2.861631070061736,-0.23405799604991254
1540203389047,-0.4838546498434687,-2.862412960942726,-0.22470954804211876
1540203389080,-0.4619683902844369,-2.862647221076282,-0.2132802702044293
1540203389114,-0.43951908990162214,-2.864940689049681,-0.2004725123232898
1540203389148,-0.420457157363236,-2.8638187608571957,-0.18821870021947096
1540203389181,-0.40276342737667925,-2.857615066840808,-0.1798962494816272
1540203389214,-0.3903401895058661,-2.851064413052164,-0.17145405830892174
1540203389247,-0.3789265080069976,-2.843192726175297,-0.16511706672988263
1540203389280,-0.37150351802154397,-2.8368823194802513,-0.15800498799543308
1540203389316,-0.3664918371179566,-2.825009643215307,-0.15112141129069517
1540203389350,-0.3637860576734725,-2.8048404102176585,-0.14261352941578034
1540203389384,-0.36513878101937003,-2.7786735859098957,-0.13625044280238166
1540203389417,-0.36755019275909523,-2.7424436894069752,-0.1300307184876325
1540203389450,-0.3707694445008355,-2.699276932933534,-0.13008754984203785
1540203389483,-0.3715240103129105,-2.650525255583742,-0.13650063827977355
1540203389517,-0.37230027746516325,-2.6033145007298444,-0.14648614236374555
1540203389551,-0.37249632783656283,-2.5618556828029178,-0.15976674356347464
1540203389584,-0.3761883270149333,-2.5263894386354107,-0.16964915421006146
1540203389617,-0.38212225179418224,-2.4931742437478017,-0.18158024090251398
1540203389650,-0.39167065470941886,-2.460985826948662,-0.1968168521756342
1540203389684,-0.4036943983753864,-2.4265176622841302,-0.21667452515640112
1540203389718,-0.416603384895666,-2.3866366607200105,-0.24218696399962394
1540203389751,-0.42759572590684086,-2.3498449378150403,-0.2695642456319534
1540203389785,-0.441511352589181,-2.307608767498299,-0.3008388566662793
1540203389818,-0.4582934916432279,-2.26321707303867,-0.3295729304656959
1540203389852,-0.4744613295738308,-2.22569977607718,-0.35713766708219086
1540203389885,-0.49185599862309576,-2.1945256521790535,-0.3813713093168031
1540203389919,-0.5030102591753843,-2.1733071987530215,-0.4025562425665001
1540203389953,-0.5104143950910879,-2.1591999609050747,-0.42413968284943043
1540203389987,-0.5164134124404722,-2.153080054322032,-0.445339615360066
1540203390020,-0.5194806337712676,-2.15717996387092,-0.46134544924318177
1540203390053,-0.535765082044313,-2.1712637954477536,-0.48199866522026746
1540203390086,-0.5596607806292176,-2.188363030108637,-0.4957643122572639
1540203390120,-0.5736936263461648,-2.1969319606999584,-0.5034751407416257
1540203390154,-0.6196237336406085,-2.2292283217695434,-0.5313270792407755
1540203390187,-0.6368521394335498,-2.242194437288223,-0.5463238782241624
1540203390220,-0.673079109408108,-2.277336115511253,-0.5532303770894854
1540203390254,-0.7165601532706122,-2.3119390598348533,-0.5811054871831518
1540203390287,-0.7391985001033259,-2.3488532296738693,-0.5873065036054971
1540203390320,-0.7613500647335546,-2.3905587619169517,-0.591701447460288
1540203390353,-0.7858641067122277,-2.4350983147926044,-0.5861805495261849
1540203390386,-0.8096896731492862,-2.481393626402466,-0.5783711508844953
1540203390420,-0.8207989520863188,-2.5383407088269263,-0.5629590450507251
1540203390453,-0.8459056434008875,-2.601754102966127,-0.5405831039937957
1540203390487,-0.8568975816037068,-2.672413465579621,-0.5105171160827527
1540203390521,-0.8670714128956063,-2.732429248161424,-0.4857890823974062
1540203390554,-0.8743152327680692,-2.788257487504806,-0.46602888755272326
1540203390587,-0.8803666208564205,-2.8370585417930236,-0.44787366171286175
1540203390621,-0.8866303112680872,-2.8840811664004127,-0.43352422121976997
1540203390655,-0.8931039921548463,-2.9303158218235903,-0.42188955644902376
1540203390689,-0.9013405781431525,-2.970728017269298,-0.4117175095602637
1540203390723,-0.905929599159753,-3.0012288387464157,-0.40365622610594043
1540203390756,-0.9084219436847626,-3.0185915652205297,-0.3952187058799065
1540203390789,-0.9112928264241604,-3.0273439201892662,-0.3862287966744705
1540203390822,-0.9132857218464014,-3.034884149217636,-0.37765749148977157
1540203390857,-0.916256810800976,-3.0349664879583202,-0.3755485702973477
1540203390891,-0.9192740692703085,-3.031843558564762,-0.37573513973780787
1540203390924,-0.9189330126788627,-3.029379539911445,-0.3717353293939857
1540203390958,-0.9139321303412757,-3.0190724126780806,-0.3728375337831448
1540203390991,-0.9089679610969184,-3.007278497913357,-0.37672726154584174
1540203391025,-0.9013526515049066,-3.0009310729973864,-0.3780863307260689
1540203391059,-0.8899675295275903,-2.992206947150995,-0.38162005219118406
1540203391092,-0.879370243740234,-2.988206696615305,-0.3758257388561641
1540203391125,-0.8670259344886873,-2.9883958261639236,-0.36471746674260386
1540203391159,-0.8488014513133446,-2.9916605402240832,-0.34912767841979575
1540203391193,-0.8240713883267505,-2.993683373757144,-0.3311079642557888
1540203391227,-0.7957687603874287,-2.9866564263406494,-0.31406985734761583
1540203391262,-0.7624974524323662,-2.984764918792105,-0.293749614808608
1540203391295,-0.7228932511977884,-2.979217386458062,-0.27799648437545743
1540203391329,-0.6824977069186614,-2.9750688332630255,-0.2579640044300925
1540203391363,-0.6343628713156085,-2.974529751080128,-0.23346636656786562
1540203391397,-0.5536807548226275,-2.9778418792810184,-0.1918976141208139
1540203391431,-0.5242690688942016,-2.976220576195979,-0.16685828586785542
1540203391464,-0.4663901059364081,-2.975862852191896,-0.15374883864464786
1540203391497,-0.379282482701227,-2.976130154522137,-0.11683753298463338
1540203391531,-0.331033618239388,-2.9739429753659206,-0.0967581412678113
1540203391565,-0.2885474042655936,-2.9773554980293224,-0.0790230518455058
1540203391598,-0.2573599901793365,-2.983793404722665,-0.06999967519026597
1540203391631,-0.22400997998513714,-2.990714463971247,-0.06607718501539009
1540203391664,-0.18863715830438527,-2.9958258108070446,-0.06309496926507657
1540203391697,-0.17035094096411724,-2.999759116127404,-0.059756358395823786
1540203391730,-0.12440143787980587,-3.0006827647364807,-0.05109569246594225
1540203391763,-0.08025801677167883,-3.000927791746023,-0.03768123036774773
1540203391796,-0.06114711929740787,-2.9987554616100196,-0.03306391075657892
1540203391830,-0.019620058740442148,-2.9927730063218956,-0.020779863836637533
1540203391865,0.01405452492521927,-2.9904372860646524,-0.013253342662115104
1540203391899,0.03153531773560245,-2.9886972289613967,-0.010373834539109988
1540203391933,0.07544456373817032,-2.984693286799782,-5.675480553427406E-4
1540203391967,0.09791295908266821,-2.979390131768323,0.005476966114790044
1540203392000,0.12177799268586932,-2.975922401487018,0.013180108046733658
1540203392033,0.13995114105696627,-2.969720997846283,0.018451035721923793
1540203392067,0.1563121204506727,-2.957769579938058,0.025030567374823377
1540203392100,0.1826643355599535,-2.957223409750764,0.032499356714594134
1540203392134,0.201736235984877,-2.949239722479905,0.03846553830384686
1540203392168,0.2192633501095704,-2.943116471335229,0.04394782623995644
1540203392202,0.23510942882874747,-2.9374238144704266,0.04931134738402953
1540203392236,0.24567611452466925,-2.9327713751806357,0.052640671316588505
1540203392270,0.24602998636984333,-2.93164629590453,0.0521007746924764
1540203392303,0.24750347767009953,-2.932507500711213,0.05036507183595733
1540203392337,0.24523890363750828,-2.93007970266688,0.050675244812711816
1540203392371,0.24146917079211735,-2.9269892005121143,0.052893161768399095
1540203392405,0.2358477700365081,-2.924167388316624,0.05630263957652266
1540203392438,0.22836226232816217,-2.9219849303112397,0.05738422106274526
1540203392472,0.21993081568307307,-2.921119923323401,0.056948108745549675
1540203392508,0.2088253755485837,-2.922406595073455,0.055054306375564216
1540203392542,0.20369541835388014,-2.9221698727881162,0.053420369925569186
1540203392576,0.19879173964965643,-2.921718235012608,0.05020352126715453
1540203392609,0.19661783188096357,-2.9224920998299604,0.050019235123927266
1540203392642,0.19616723372161957,-2.9227793786882184,0.052651610721142446
1540203392676,0.19835591113800288,-2.922352032088642,0.05094287225825144
1540203392710,0.201675208521917,-2.9247574745304865,0.050308634966676744
1540203392744,0.20397930674625162,-2.923496891440862,0.050661577395862335
