Time,Roll,Pitch,Yaw
1540218793808,0.0,0.0,0.0
1540218793841,0.15609943793996775,-1.7653167988026173,0.27006746154645017
1540218793875,0.15269210601447358,-1.765652305997742,0.2685883609263369
1540218793909,0.15548786538155462,-1.7655873088615195,0.2682075289907281
1540218793943,0.15501948237324759,-1.7655178688942241,0.27062793432847787
1540218793977,0.15577396802602722,-1.7652802306699402,0.2696185661403233
1540218794011,0.15485138428776074,-1.7653846558657276,0.26782966991696366
1540218794044,0.1535224232977304,-1.7648121772072634,0.2664861163182741
1540218794077,0.15478348480863013,-1.764488904715918,0.266605498519568
1540218794110,0.15570082557285986,-1.7645003820657232,0.2664179730757993
1540218794143,0.15852098923973504,-1.763473883151539,0.2610529205155404
1540218794177,0.15885619742953125,-1.7659141367756326,0.24907305214533854
1540218794211,0.1505874014966503,-1.7679479312350574,0.22781293841066846
1540218794244,0.13775663551983292,-1.7743706485551116,0.19253536010734995
1540218794277,0.12185137367563516,-1.7799624874681947,0.14540002119642415
1540218794310,0.10614489776733695,-1.782919692027386,0.09271755878826851
1540218794344,0.08854283957815211,-1.7855221771015803,0.03892875236018961
1540218794378,0.07552090703068551,-1.789415351688875,-0.022793881210161307
1540218794411,0.05321270097275889,-1.7946458947750012,-0.08276115347384884
1540218794444,0.03771632773900634,-1.7927475924369272,-0.14022328894506406
1540218794477,0.0308335307675469,-1.798237405643645,-0.2091155371627225
1540218794511,0.007913436998954086,-1.7972864827568549,-0.2705859680684473
1540218794545,-0.002847519587629635,-1.8025616609465058,-0.34031175937560826
1540218794578,-0.027994324038140478,-1.814727566453438,-0.4312756836747666
1540218794611,-0.04820050466590476,-1.8257102397680083,-0.49744240281119
1540218794645,-0.0577099044097698,-1.8292919833409542,-0.5642426364782811
1540218794678,-0.06478084174029794,-1.8214523780570695,-0.6190881397024132
1540218794711,-0.0758154343661116,-1.8226386461751916,-0.684491649810029
1540218794745,-0.10153686552643913,-1.8103845193339734,-0.7514096362897402
1540218794780,-0.1350786654604465,-1.7969689665664892,-0.8178522542902953
1540218794813,-0.16486179929089526,-1.7842831201023583,-0.897078073665855
1540218794847,-0.18330544120326037,-1.7740558808193643,-0.9607316868973393
1540218794881,-0.17868663163369908,-1.7683559907488793,-1.0127991707481583
1540218794915,-0.1838417930604853,-1.7502087110727835,-1.0829891359701114
1540218794949,-0.19826968572245554,-1.7389568235730002,-1.122628835588063
1540218794983,-0.2032519123553461,-1.7348363110970213,-1.1399377508995863
1540218795017,-0.20791831032562458,-1.7337636003088175,-1.1695782845850402
1540218795050,-0.2177836201314521,-1.733906942135338,-1.1790337945387426
1540218795083,-0.22492166664532512,-1.7326715361000635,-1.1893676279477896
1540218795117,-0.23458623583127958,-1.7289991142941978,-1.197249059137724
1540218795150,-0.23973050952569452,-1.7312737772455777,-1.1969661567904506
1540218795183,-0.24761045293090575,-1.7364749220861178,-1.2008548800768546
1540218795217,-0.2615686042793303,-1.7393519016172185,-1.2115680158971696
1540218795250,-0.27412579108611845,-1.7477359647073742,-1.2237527709310614
1540218795283,-0.2879711519576959,-1.7538203549605595,-1.2383182909321722
1540218795317,-0.3055873279256777,-1.7609268982977757,-1.2583740640906131
1540218795351,-0.3245296148532145,-1.7661624149342663,-1.2806934862345376
1540218795385,-0.34826555782517343,-1.7703411497782606,-1.3063969991425113
1540218795419,-0.3775263524575917,-1.7747882448418908,-1.3386380746925441
1540218795453,-0.40929682343678586,-1.7788420963051048,-1.367062839166352
1540218795487,-0.44593437892291243,-1.7833789745126314,-1.3931790994916866
1540218795522,-0.47707549275478967,-1.7808685947178056,-1.4152394127051344
1540218795555,-0.511492378532485,-1.782475423956076,-1.4302625639841766
1540218795588,-0.5491237793174278,-1.7778800169803226,-1.4484896309627584
1540218795621,-0.5879897477372957,-1.769091225519382,-1.4693817785453656
1540218795654,-0.6186431785992278,-1.7564084166374523,-1.4822250257645107
1540218795688,-0.6532683279196102,-1.7495186919378862,-1.4995595904064185
1540218795722,-0.687019524292929,-1.7434630476294226,-1.5149049396027177
1540218795755,-0.7148385646207926,-1.7457294567099924,-1.5210340240071776
1540218795788,-0.7415769236661808,-1.748056131867122,-1.5240891213552807
1540218795821,-0.7698871323108164,-1.7495204122449612,-1.5204948324232543
1540218795855,-0.8058711003463666,-1.7578531858363506,-1.5149441703294273
1540218795889,-0.8424982491185062,-1.7641896218639208,-1.5075645605290915
1540218795923,-0.8826700153276478,-1.7834891519338394,-1.4869242834434944
1540218795957,-0.9288893410159031,-1.7955729266200426,-1.4716312022497646
1540218795993,-0.9984625999333983,-1.8268674406043035,-1.4458146534986704
1540218796027,-1.0495240787507965,-1.856891944210339,-1.413314428950363
1540218796060,-1.1031358892082135,-1.9004910447441705,-1.361646258685724
1540218796093,-1.149432817478389,-1.9853872730989535,-1.267564539855781
1540218796126,-1.169303714546696,-2.0970921069546993,-1.1504147632897317
1540218796159,-1.1795656517075608,-2.162568725891228,-1.0790729020593706
1540218796192,-1.1960627635685674,-2.2779051998664075,-0.9557481569887224
1540218796225,-1.213928432132966,-2.3946696929898152,-0.8330200446135416
1540218796258,-1.2332805108970013,-2.4998748009740472,-0.7228982230199821
1540218796291,-1.2539496001763104,-2.631626461192368,-0.586908486561767
1540218796324,-1.2813874955480382,-2.774238425374291,-0.4468731228119431
1540218796357,-1.3017260267667021,-2.930676086361382,-0.2929857670286871
1540218796391,-1.3093715377790525,3.1296586438890404,-0.05838251050226252
1540218796424,-1.3083263129056375,3.0697015707039403,0.006623197550467761
1540218796458,-1.291702873908509,2.9319679167161765,0.15936381990499626
1540218796492,-1.2651509625337596,2.812010557390002,0.29340729337465055
1540218796526,-1.2285585937139316,2.7500524402382944,0.3694328764265723
1540218796559,-1.1881380785319715,2.7348609273532674,0.4022380668361028
1540218796592,-1.1701095359047067,2.6818515672673477,0.4668635976858582
1540218796627,-1.1435133000268014,2.634911956777121,0.5269545392088154
1540218796660,-1.1168171068359103,2.6221656992215023,0.5448233052655066
1540218796693,-1.0865671878050749,2.640362239174445,0.546043730721866
1540218796726,-1.0566986943776615,2.636944232777883,0.5617701742298488
1540218796760,-1.035379330675006,2.625959195085523,0.5824478790575487
1540218796793,-1.007739011285751,2.6263142521772984,0.5904060646013309
1540218796827,-0.981075185374809,2.6488559876087887,0.5767170324866255
1540218796860,-0.9670283573787656,2.679023063948881,0.5542114926286151
1540218796893,-0.9503298413966237,2.7050261069689503,0.5417931026863639
1540218796927,-0.9247645077363615,2.738763755031961,0.5270745900995524
1540218796960,-0.9106153711422786,2.7663591952815594,0.5041978229569226
1540218796993,-0.8944540449025692,2.7924946498355068,0.4868596861086694
1540218797026,-0.8841690419943842,2.806448900021348,0.4766207268083296
1540218797060,-0.8774808727454181,2.8187766580709557,0.46740155121144705
1540218797094,-0.870423970874755,2.8374209122292235,0.45093402672632504
1540218797127,-0.861810395269691,2.85536517078908,0.4254747273568832
1540218797160,-0.8589254392198734,2.868226776177125,0.4068999946501501
1540218797193,-0.852130170515142,2.87945335836072,0.3914027105808068
1540218797226,-0.8537805611577636,2.88784168543295,0.3808157542105794
1540218797260,-0.8462541358007075,2.8943555388227256,0.363321011804416
1540218797298,-0.8431330533314615,2.8981026514439043,0.34071834892167374
1540218797332,-0.8358965226038431,2.9095514987682076,0.3190908008799028
