Time,Roll,Pitch,Yaw
1540225384655,0.0,0.0,0.0
1540225384688,0.10535097651894682,-1.4060438668039839,0.12860820671843376
1540225384721,0.11674949091343625,-1.409558910483861,0.13243264494730428
1540225384755,0.1284371366384781,-1.4137279498989628,0.14156336437720837
1540225384789,0.14296390898407288,-1.4177909302632912,0.1495706926381389
1540225384823,0.15935006095604337,-1.418532036457334,0.1536681388483348
1540225384856,0.16759997734459164,-1.4131065964814076,0.15220814946858569
1540225384889,0.16695183591803417,-1.407581459693052,0.14557851338834463
1540225384922,0.1715593136601882,-1.4011239693631181,0.13296348629768343
1540225384956,0.1725788807757193,-1.3913417929393823,0.10870800747478146
1540225384989,0.17561516723673506,-1.3857957512635397,0.07124877940390728
1540225385022,0.18037441494311174,-1.3750869346488914,0.025563699366023138
1540225385055,0.1957907116729526,-1.371560644032117,-0.03093080171110912
1540225385089,0.20797008078770812,-1.371875695593375,-0.08706660178900162
1540225385122,0.21332411841792046,-1.3803371487849012,-0.1446547468028563
1540225385155,0.2250678234931396,-1.3932777385373596,-0.19807865510389316
1540225385188,0.2360822379002294,-1.4118000780452253,-0.2507606851562182
1540225385221,0.2393400164718799,-1.4259904667815015,-0.29236373421361483
1540225385255,0.2385221214808911,-1.4397387853108632,-0.33801627712955595
1540225385289,0.23785923576662946,-1.4584974132642952,-0.38391241745650234
1540225385322,0.2345762230970072,-1.4706826284872951,-0.4221663104223818
1540225385356,0.23477106322816574,-1.4907203650407055,-0.45676283115517186
1540225385390,0.2356945013641536,-1.506515374649275,-0.48724939141696577
1540225385423,0.23640650291744525,-1.5178301427829737,-0.5125881078533207
1540225385456,0.2331529142501303,-1.5272067476517022,-0.5391156982071392
1540225385489,0.2325217275589305,-1.5310547349310129,-0.5599161355815264
1540225385523,0.23516048874763554,-1.5317288765418398,-0.5736593796097496
1540225385557,0.23427720430612664,-1.5351156053805515,-0.5803510139084405
1540225385590,0.2315723855484281,-1.5379076695572407,-0.5832895947566203
1540225385625,0.22352392786058917,-1.5495170645960954,-0.5877844911931236
1540225385659,0.21359286575660355,-1.5632829763527685,-0.5944164763618661
1540225385693,0.20702051699890642,-1.576126550478471,-0.6112351404792028
1540225385726,0.1929928199297041,-1.59762196517199,-0.6607307530639267
1540225385762,0.17423304629735306,-1.6109061613393283,-0.6973778077105697
1540225385796,0.14997943790920623,-1.6169547302253222,-0.7098718303660323
1540225385829,0.13072585712360751,-1.622091952568106,-0.7169600146084824
1540225385862,0.11517117362616856,-1.6291682697936383,-0.7268996908160564
1540225385895,0.10459752325584598,-1.6370508635838192,-0.7337589904806696
1540225385929,0.0914333543502183,-1.6426957437594578,-0.7372650866459447
1540225385963,0.07880786893556216,-1.6514616163539813,-0.7428639799017683
1540225385997,0.07207924048218536,-1.6642622555102553,-0.7424831125606953
1540225386031,0.05900568229721577,-1.6755686366069442,-0.7434846185373564
1540225386065,0.04995087523223628,-1.6926456125764147,-0.7437742450063448
1540225386099,0.04145678063449536,-1.707503714085312,-0.7389916624122648
1540225386133,0.03238437811233576,-1.7187270375571526,-0.7378294140060376
1540225386167,0.01839838320775224,-1.7306146482280618,-0.7376237303191499
1540225386200,0.0068258034044794145,-1.741549980104162,-0.7374846263586546
1540225386233,-0.0016278138419654582,-1.749444008471281,-0.7384503945272047
1540225386266,-0.011249862880107722,-1.760217919244141,-0.7364106234496537
1540225386299,-0.018624974511945374,-1.7660978220517616,-0.7373960902032015
1540225386332,-0.02463131328830274,-1.770610607622051,-0.7371046544349229
1540225386365,-0.03137627064205546,-1.7743954878517905,-0.7348295487788424
1540225386399,-0.035886175280784645,-1.7783312828057034,-0.733854933731606
1540225386433,-0.039388941416050156,-1.7815683351507594,-0.7319453140079656
1540225386467,-0.04288541547801925,-1.7844718781676572,-0.7306830443912641
