Time,Roll,Pitch,Yaw
1540210578511,0.0,0.0,0.0
1540210578544,0.0,0.0,0.0
1540210578579,0.03120950840212941,-1.8262321542869804,-0.11033173994685726
1540210578612,0.02746871387736811,-1.8255246905381528,-0.10927471544857717
1540210578646,0.03006522929482932,-1.8264388886612677,-0.11096860343617823
1540210578680,0.03105750246274677,-1.8267497318017103,-0.11164157897630544
1540210578713,0.030666278118771283,-1.8267413820576692,-0.11079537083052972
1540210578746,0.029800605668506,-1.8274224316779821,-0.11043714104738005
1540210578779,0.029287114481082965,-1.8291036004623185,-0.10942936421689071
1540210578812,0.030782234200379205,-1.8328728866012496,-0.10865715207793776
1540210578845,0.02887362972435098,-1.83646505738356,-0.10856074797857845
1540210578879,0.02762185395652934,-1.8407483597270595,-0.10769106627593077
1540210578912,0.025326542477060513,-1.845214515889517,-0.10824052824424271
1540210578945,0.026767505138139528,-1.8514338492759799,-0.10956888376155939
1540210578978,0.021531829314523174,-1.857543000505027,-0.11143980049483952
1540210579012,0.01798313506976065,-1.8638123826917203,-0.11617208460619273
1540210579046,0.013919437990145665,-1.8718952810359109,-0.12374087822688105
1540210579079,0.0059847016430308935,-1.881290937415518,-0.13570714354686342
1540210579112,-0.0027324280841354125,-1.8909619711847576,-0.1562870782457745
1540210579146,-0.016960073249570634,-1.9021893066920026,-0.18690984326662116
1540210579180,-0.0357191608967836,-1.9126331375899992,-0.22628622013701183
1540210579213,-0.05590010001644537,-1.9241094121943065,-0.2728114876859914
1540210579246,-0.07892396391674963,-1.933519317344983,-0.3283490840387933
1540210579280,-0.10751015901552209,-1.9394537492095405,-0.3851107621450428
1540210579314,-0.13329988318718794,-1.9433242408202414,-0.4376570568307364
1540210579348,-0.1579516832149989,-1.9472450340367315,-0.49308108605333845
1540210579381,-0.18714794028957826,-1.9495713916924253,-0.5505785105051777
1540210579414,-0.22307039160999398,-1.9505053281387612,-0.6120400079430434
1540210579447,-0.2495990183310937,-1.950596313137025,-0.6635440849626321
1540210579481,-0.2715362993094769,-1.9521450745538458,-0.7126929906994578
1540210579515,-0.2934270354832749,-1.9452726056904321,-0.7485429162634146
1540210579548,-0.3164042742841307,-1.9396977574161716,-0.7789563750630459
1540210579582,-0.3354078247577147,-1.931300621624554,-0.7999517602725843
1540210579618,-0.3598328529122983,-1.9263073667653596,-0.81467459411372
1540210579653,-0.38918495810284764,-1.9230824723610827,-0.8428254963410352
1540210579687,-0.41047157517279864,-1.9199790015541405,-0.8581867218873613
1540210579720,-0.4303266476341713,-1.916299693862036,-0.8695201518701043
1540210579753,-0.4538082841317226,-1.9111301150506792,-0.8802503464486348
1540210579786,-0.47689441070873384,-1.909141832974427,-0.8832481349403336
1540210579820,-0.49939719330318866,-1.9086674062040407,-0.8891920355946751
1540210579854,-0.5186427514973313,-1.907975833066373,-0.9016277061913271
1540210579887,-0.540766086434255,-1.9091183567765977,-0.9157853998950455
1540210579920,-0.5642979692651556,-1.909550684883185,-0.9230912761656751
1540210579953,-0.5875332951525035,-1.914272930527118,-0.9262647109125184
1540210579986,-0.611735187439336,-1.921943613908316,-0.9273100040007538
1540210580019,-0.6332765211773028,-1.9306275060250082,-0.9277297270347015
1540210580053,-0.6570176122651564,-1.9421877876638733,-0.9248326671438362
1540210580086,-0.6779279686990246,-1.9582769347284157,-0.9145987581904322
1540210580119,-0.6980513901134345,-1.9739373307175987,-0.9065769662537553
1540210580152,-0.7196184189648649,-1.9925983905535722,-0.8951268814897336
1540210580186,-0.7391245029167927,-2.01168334552494,-0.8814006788194408
1540210580220,-0.755860282692953,-2.033095290045318,-0.8658719169747887
1540210580253,-0.7744674055836366,-2.058751392211369,-0.8443178737837411
1540210580286,-0.7937620774212215,-2.085782997174655,-0.8172907237403961
1540210580320,-0.810993273581691,-2.116487410994756,-0.7895644126204845
1540210580354,-0.8250330040681056,-2.14719581317491,-0.7661596978842639
1540210580388,-0.8441892717546124,-2.1741829655300284,-0.7482473933027698
1540210580421,-0.862025757781615,-2.2037429496120176,-0.7227216703978618
1540210580454,-0.8796198957173127,-2.231744232167051,-0.7018513361225159
1540210580488,-0.8970171802152891,-2.25923890407241,-0.6800771225933107
1540210580522,-0.914218853457556,-2.2900508138319835,-0.6528261713263284
1540210580556,-0.9301072103983163,-2.3205042209348337,-0.6306090996614575
1540210580589,-0.94643499401734,-2.348201672472716,-0.6076482198724855
