Time,Roll,Pitch,Yaw
1540225162132,0.0,0.0,0.0
1540225162166,-0.19738225424683042,-0.23847614547686524,0.2308057769041371
1540225162199,-0.19523445935647066,-0.24617259206680914,0.22598981182218275
1540225162232,-0.19393601347580314,-0.2455598106335918,0.2242356594633074
1540225162265,-0.19444409534177726,-0.24528883679086086,0.222166699529925
1540225162299,-0.1979113601550572,-0.24404565380233603,0.22733987619347076
1540225162333,-0.20243163050398574,-0.24076635235832983,0.23322347019752912
1540225162366,-0.20449884706295088,-0.23712511763510188,0.23368448541994502
1540225162399,-0.2081290191477807,-0.2316231211527092,0.23188229739827795
1540225162433,-0.20906002234669863,-0.2303406408002659,0.23320831513111506
1540225162467,-0.21277520959124288,-0.22854323314323285,0.2348797195484071
1540225162501,-0.21439440371072294,-0.22841481084346907,0.23737704079429744
1540225162534,-0.21531485512256712,-0.22692295664539028,0.23994030599012225
1540225162569,-0.2141207365177106,-0.22453289292983275,0.2400874796961876
1540225162603,-0.21001543970978814,-0.2208812352548974,0.23520395108396974
1540225162637,-0.20224150786963455,-0.21868596056023168,0.23041287442164118
1540225162671,-0.19142187828528115,-0.21480472941306297,0.22560923617152803
1540225162705,-0.17192502258300643,-0.20157485614051082,0.21877932971725134
1540225162739,-0.16786868062162685,-0.1981348110793856,0.21672331847083326
1540225162773,-0.1654420553615405,-0.19514740123622443,0.21821087282627027
1540225162807,-0.16373712361931403,-0.19127160048726724,0.21581101251446777
1540225162841,-0.16430032186568738,-0.19027931061870704,0.2150415204597455
1540225162875,-0.1657932045689617,-0.19005882568977162,0.21561061370572338
1540225162909,-0.16305282029509488,-0.19002876523822557,0.21692248185327961
1540225162942,-0.15610353860182627,-0.1893910867548716,0.2176936879241105
1540225162975,-0.14318357310613558,-0.1847714209501624,0.21687455511751583
1540225163009,-0.12971226234394026,-0.1788616773818114,0.21744709997932066
1540225163042,-0.11783706951542706,-0.17428948072342695,0.21744264285429382
1540225163076,-0.10504965664093832,-0.1683725794987704,0.2158146404326452
1540225163109,-0.0912115357804792,-0.1651567030559345,0.21592811357242617
1540225163142,-0.07912153189547454,-0.1624108258478086,0.2144712307890092
1540225163176,-0.06865058345212958,-0.16077690512836176,0.21186313787339317
1540225163210,-0.053515298597007814,-0.15952245694360948,0.21041894312075876
1540225163243,-0.03234111875381769,-0.15660350305497422,0.20761714499627326
1540225163276,4.770605710847243E-4,-0.15628526242747456,0.19626507909261065
1540225163309,0.0428022022597603,-0.15762642648122135,0.18987835831872504
1540225163342,0.08022559839117342,-0.16016580074534514,0.180344711865772
1540225163376,0.10612458413017596,-0.16404118314700947,0.17721370479460177
1540225163410,0.13449352840164794,-0.1660849703356248,0.17408253831287976
1540225163444,0.15963308033264065,-0.17202043215459856,0.16563901727237607
1540225163477,0.18153646070562132,-0.17417182622220706,0.14034671234844992
1540225163510,0.20986321917155368,-0.18092316193653196,0.12419234323702122
1540225163543,0.2369027437756418,-0.18217538330229258,0.12744540512123573
1540225163576,0.25334547522717454,-0.18105446044963422,0.128256828705037
1540225163610,0.2693293198399956,-0.19051495986207018,0.11353422099261969
1540225163644,0.2760643517962139,-0.20176811634785904,0.10132030136316023
1540225163677,0.28701204112635564,-0.20852177608164993,0.09731568524834658
1540225163711,0.30349685475081817,-0.21020673171144508,0.09707737798756576
1540225163744,0.31248594109086897,-0.2155020179041076,0.09119316265425972
1540225163777,0.3154043883881546,-0.21960068783312128,0.08730159117098131
1540225163810,0.3179150495809498,-0.22275680337186582,0.08251654419788361
1540225163843,0.32024997066341265,-0.2275248298505872,0.07594001348943433
1540225163877,0.32640292377291025,-0.2365865069462802,0.06777590297215076
1540225163911,0.331586451366879,-0.24145533081614276,0.06523612404059902
1540225163945,0.337368230267778,-0.24454128108164008,0.06547829014421151
1540225163978,0.34070516482340835,-0.2472567081449246,0.06506225133585893
1540225164011,0.3366152564089278,-0.2501005679468049,0.06365946384967985
1540225164044,0.3273703619092898,-0.24760279085959863,0.06586899339161466
1540225164077,0.3146449351366843,-0.23769238947349813,0.07551541431772253
1540225164111,0.3036485764432327,-0.22758273205024307,0.08416326471887921
1540225164144,0.30027993899021954,-0.2138889852312373,0.09134485693750374
1540225164178,0.3034164891552209,-0.20593871683405474,0.08703860874402392
1540225164213,0.30955080955780334,-0.2006288747087111,0.09038160841629432
1540225164247,0.3177915127712583,-0.19390357975975767,0.08330514254533773
1540225164281,0.32114915070643324,-0.19682636492845712,0.07933075081291069
1540225164314,0.3211357749140086,-0.1978461717662517,0.0799457407290078
1540225164347,0.32184087934121947,-0.19537383324997015,0.08287378854060383
1540225164380,0.3181119370437461,-0.18623119409997657,0.08639182518627093
1540225164413,0.31550010613065216,-0.17773484469256665,0.09039519266687554
1540225164447,0.30649167204617184,-0.15398626010344227,0.09585702322006527
1540225164481,0.29489554433258736,-0.13014129549370834,0.10435270877892723
1540225164515,0.2822404770664897,-0.10760684144256112,0.10876562510039828
1540225164548,0.2813808667936537,-0.0883789121748603,0.11460570543265282
1540225164581,0.2748119316618991,-0.06394916197045025,0.12329236033589032
1540225164614,0.2657416824638445,-0.032472062422204274,0.13389939583076044
1540225164648,0.2546567588080255,0.0027180462321822357,0.14286701063096463
1540225164681,0.24471375638586704,0.039334584470276795,0.15234855678768494
1540225164714,0.2365392144802671,0.08315295235444092,0.1654843771049632
